2016-12-06 20:00:00,1,-2.75,-61.,1050.25,1047.5
2016-12-07 02:00:00,-1,-2.25,-63.25,1047.5,1049.75
2016-12-07 03:00:00,1, 0.5,-62.75,1049.75,1050.25
2016-12-07 04:00:00,-1, 3.25,-59.5,1050.25,1047.0
2016-12-07 05:00:00,1,-2.25,-61.75,1047.0,1044.75
2016-12-07 06:00:00,-1,-3.75,-65.5,1044.75,1048.5
2016-12-07 07:00:00,-1,-1.,-66.5,1048.5,1049.5
2016-12-07 08:00:00,-1, 1.25,-65.25,1049.5,1048.25
2016-12-07 09:00:00,-1,-0.,-65.25,1048.25,1048.25
2016-12-07 10:00:00,0, 0.,-65.25,1048.25,1049.0
2016-12-07 11:00:00,-1,-0.5,-65.75,1049.0,1049.5
2016-12-07 12:00:00,-1, 3.25,-62.5,1049.5,1046.25
2016-12-07 13:00:00,1, 0.,-62.5,1046.25,1046.25
2016-12-07 14:00:00,-1,-0.25,-62.75,1046.25,1046.5
2016-12-07 15:00:00,1,-6.,-68.75,1046.5,1040.5
2016-12-07 16:00:00,1, 8.,-60.75,1040.5,1048.5
2016-12-07 17:00:00,-1, 0.75,-60.,1048.5,1047.75
2016-12-07 18:00:00,1, 2.,-58.,1047.75,1049.75
2016-12-07 19:00:00,-1, 1.25,-56.75,1049.75,1048.5
2016-12-07 20:00:00,-1,-1.25,-58.,1048.5,1049.75
2016-12-08 02:00:00,1,-4.5,-62.5,1049.75,1045.25
2016-12-08 03:00:00,-1, 1.,-61.5,1045.25,1044.25
2016-12-08 04:00:00,-1,-1.,-62.5,1044.25,1045.25
2016-12-08 05:00:00,-1, 0.75,-61.75,1045.25,1044.5
2016-12-08 06:00:00,-1, 1.75,-60.,1044.5,1042.75
2016-12-08 07:00:00,-1, 0.25,-59.75,1042.75,1042.5
2016-12-08 08:00:00,-1,-0.75,-60.5,1042.5,1043.25
2016-12-08 09:00:00,-1,-0.,-60.5,1043.25,1043.25
2016-12-08 10:00:00,-1, 0.25,-60.25,1043.25,1043.0
2016-12-08 11:00:00,1, 1.,-59.25,1043.0,1044.0
2016-12-08 12:00:00,-1, 0.25,-59.,1044.0,1043.75
2016-12-08 13:00:00,-1,-1.75,-60.75,1043.75,1045.5
2016-12-08 14:00:00,-1, 6.5,-54.25,1045.5,1039.0
2016-12-08 15:00:00,-1, 4.5,-49.75,1039.0,1034.5
2016-12-08 16:00:00,-1, 4.,-45.75,1034.5,1030.5
2016-12-08 17:00:00,1,-5.,-50.75,1030.5,1025.5
2016-12-08 18:00:00,-1,-1.25,-52.,1025.5,1026.75
2016-12-08 19:00:00,-1,-3.75,-55.75,1026.75,1030.5
2016-12-08 20:00:00,-1, 5.,-50.75,1030.5,1025.5
2016-12-09 02:00:00,-1, 4.,-46.75,1025.5,1021.5
2016-12-09 03:00:00,1, 2.5,-44.25,1021.5,1024.0
2016-12-09 04:00:00,-1,-0.,-44.25,1024.0,1024.0
2016-12-09 05:00:00,-1,-0.5,-44.75,1024.0,1024.5
2016-12-09 06:00:00,-1,-1.25,-46.,1024.5,1025.75
2016-12-09 07:00:00,-1,-1.25,-47.25,1025.75,1027.0
2016-12-09 08:00:00,-1, 0.25,-47.,1027.0,1026.75
2016-12-09 09:00:00,-1,-1.5,-48.5,1026.75,1028.25
2016-12-09 10:00:00,-1,-0.25,-48.75,1028.25,1028.5
2016-12-09 11:00:00,-1,-3.25,-52.,1028.5,1031.75
2016-12-09 12:00:00,-1, 0.5,-51.5,1031.75,1031.25
2016-12-09 13:00:00,-1, 0.75,-50.75,1031.25,1030.5
2016-12-09 14:00:00,-1,-1.5,-52.25,1030.5,1032.0
2016-12-09 15:00:00,-1, 3.5,-48.75,1032.0,1028.5
2016-12-09 16:00:00,-1,-6.5,-55.25,1028.5,1035.0
2016-12-09 17:00:00,-1, 0.75,-54.5,1035.0,1034.25
2016-12-09 18:00:00,-1, 3.5,-51.,1034.25,1030.75
2016-12-09 19:00:00,-1,-2.25,-53.25,1030.75,1033.0
2016-12-09 20:00:00,1, 6.,-47.25,1033.0,1039.0
2016-12-12 02:00:00,1, 4.25,-43.,1039.0,1043.25
2016-12-12 03:00:00,-1,-1.25,-44.25,1043.25,1044.5
2016-12-12 04:00:00,-1,-2.25,-46.5,1044.5,1046.75
2016-12-12 05:00:00,-1, 0.75,-45.75,1046.75,1046.0
2016-12-12 06:00:00,1,-3.,-48.75,1046.0,1043.0
2016-12-12 07:00:00,-1, 1.25,-47.5,1043.0,1041.75
2016-12-12 08:00:00,-1, 3.5,-44.,1041.75,1038.25
2016-12-12 09:00:00,1,-1.,-45.,1038.25,1037.25
2016-12-12 10:00:00,1,-4.,-49.,1037.25,1033.25
2016-12-12 11:00:00,1, 3.,-46.,1033.25,1036.25
2016-12-12 12:00:00,1,-1.25,-47.25,1036.25,1035.0
2016-12-12 13:00:00,1, 0.25,-47.,1035.0,1035.25
2016-12-12 14:00:00,-1,-4.25,-51.25,1035.25,1039.5
2016-12-12 15:00:00,-1, 4.25,-47.,1039.5,1035.25
2016-12-12 16:00:00,1,-6.25,-53.25,1035.25,1029.0
2016-12-12 17:00:00,1, 1.,-52.25,1029.0,1030.0
2016-12-12 18:00:00,1, 2.,-50.25,1030.0,1032.0
2016-12-12 19:00:00,-1, 3.25,-47.,1032.0,1028.75
2016-12-12 20:00:00,1, 2.75,-44.25,1028.75,1031.5
2016-12-13 02:00:00,-1,-1.75,-46.,1031.5,1033.25
2016-12-13 03:00:00,1,-0.5,-46.5,1033.25,1032.75
2016-12-13 04:00:00,-1, 1.,-45.5,1032.75,1031.75
2016-12-13 05:00:00,-1, 0.75,-44.75,1031.75,1031.0
2016-12-13 06:00:00,1, 0.,-44.75,1031.0,1031.0
2016-12-13 07:00:00,-1,-5.,-49.75,1031.0,1036.0
2016-12-13 08:00:00,1,-2.25,-52.,1036.0,1033.75
2016-12-13 09:00:00,1, 0.,-52.,1033.75,1033.75
2016-12-13 10:00:00,1, 1.75,-50.25,1033.75,1035.5
2016-12-13 11:00:00,1,-3.75,-54.,1035.5,1031.75
2016-12-13 12:00:00,1, 0.25,-53.75,1031.75,1032.0
2016-12-13 13:00:00,1, 2.75,-51.,1032.0,1034.75
2016-12-13 14:00:00,-1,-2.,-53.,1034.75,1036.75
2016-12-13 15:00:00,-1, 5.75,-47.25,1036.75,1031.0
2016-12-13 16:00:00,1,-0.25,-47.5,1031.0,1030.75
2016-12-13 17:00:00,-1,-1.75,-49.25,1030.75,1032.5
2016-12-13 18:00:00,-1, 1.5,-47.75,1032.5,1031.0
2016-12-13 19:00:00,1,-2.,-49.75,1031.0,1029.0
2016-12-13 20:00:00,-1, 1.5,-48.25,1029.0,1027.5
2016-12-14 02:00:00,-1,-0.25,-48.5,1027.5,1027.75
2016-12-14 03:00:00,-1, 1.25,-47.25,1027.75,1026.5
2016-12-14 04:00:00,-1,-0.,-47.25,1026.5,1026.5
2016-12-14 05:00:00,-1,-1.75,-49.,1026.5,1028.25
2016-12-14 06:00:00,-1, 0.5,-48.5,1028.25,1027.75
2016-12-14 07:00:00,-1, 4.5,-44.,1027.75,1023.25
2016-12-14 08:00:00,-1,-0.5,-44.5,1023.25,1023.75
2016-12-14 09:00:00,-1, 0.25,-44.25,1023.75,1023.5
2016-12-14 10:00:00,-1, 0.75,-43.5,1023.5,1022.75
2016-12-14 11:00:00,-1,-0.5,-44.,1022.75,1023.25
2016-12-14 12:00:00,-1,-0.,-44.,1023.25,1023.25
2016-12-14 13:00:00,-1, 1.,-43.,1023.25,1022.25
2016-12-14 15:00:00,1,-0.25,-43.25,1022.25,1022.0
2016-12-14 16:00:00,-1,-3.,-46.25,1022.0,1025.0
2016-12-14 17:00:00,-1,-1.,-47.25,1025.0,1026.0
2016-12-14 18:00:00,1,-1.5,-48.75,1026.0,1024.5
2016-12-14 19:00:00,0,-0.,-48.75,1024.5,1024.0
2016-12-14 20:00:00,-1,-0.75,-49.5,1024.0,1024.75
2016-12-15 02:00:00,-1, 5.75,-43.75,1024.75,1019.0
2016-12-15 03:00:00,1, 3.5,-40.25,1019.0,1022.5
2016-12-15 04:00:00,1, 2.25,-38.,1022.5,1024.75
2016-12-15 05:00:00,-1,-0.25,-38.25,1024.75,1025.0
2016-12-15 06:00:00,-1, 0.25,-38.,1025.0,1024.75
2016-12-15 07:00:00,1, 0.,-38.,1024.75,1024.75
2016-12-15 08:00:00,1, 0.25,-37.75,1024.75,1025.0
2016-12-15 09:00:00,1, 2.,-35.75,1025.0,1027.0
2016-12-15 10:00:00,-1, 1.25,-34.5,1027.0,1025.75
2016-12-15 11:00:00,1,-1.25,-35.75,1025.75,1024.5
2016-12-15 12:00:00,1,-1.25,-37.,1024.5,1023.25
2016-12-15 13:00:00,1,-1.,-38.,1023.25,1022.25
2016-12-15 14:00:00,1,-0.25,-38.25,1022.25,1022.0
2016-12-15 15:00:00,1, 1.,-37.25,1022.0,1023.0
2016-12-15 16:00:00,1, 14.,-23.25,1023.0,1037.0
2016-12-15 17:00:00,1,-6.75,-30.,1037.0,1030.25
2016-12-15 18:00:00,-1,-1.,-31.,1030.25,1031.25
2016-12-15 19:00:00,-1, 2.75,-28.25,1031.25,1028.5
2016-12-15 20:00:00,-1,-1.75,-30.,1028.5,1030.25
2016-12-16 02:00:00,1, 0.5,-29.5,1030.25,1030.75
2016-12-16 03:00:00,-1,-4.25,-33.75,1030.75,1035.0
2016-12-16 04:00:00,-1, 1.75,-32.,1035.0,1033.25
2016-12-16 05:00:00,-1,-0.75,-32.75,1033.25,1034.0
2016-12-16 06:00:00,-1,-0.25,-33.,1034.0,1034.25
2016-12-16 07:00:00,-1, 5.,-28.,1034.25,1029.25
2016-12-16 08:00:00,-1,-3.,-31.,1029.25,1032.25
2016-12-16 09:00:00,-1, 1.25,-29.75,1032.25,1031.0
2016-12-16 10:00:00,-1,-1.,-30.75,1031.0,1032.0
2016-12-16 11:00:00,-1,-0.5,-31.25,1032.0,1032.5
2016-12-16 12:00:00,-1, 0.5,-30.75,1032.5,1032.0
2016-12-16 13:00:00,-1,-0.5,-31.25,1032.0,1032.5
2016-12-16 14:00:00,-1,-1.,-32.25,1032.5,1033.5
2016-12-16 15:00:00,-1, 4.75,-27.5,1033.5,1028.75
2016-12-16 16:00:00,-1, 1.75,-25.75,1028.75,1027.0
2016-12-16 17:00:00,-1,-7.5,-33.25,1027.0,1034.5
2016-12-16 18:00:00,-1, 2.25,-31.,1034.5,1032.25
2016-12-16 19:00:00,-1,-2.25,-33.25,1032.25,1034.5
2016-12-16 20:00:00,-1,-2.25,-35.5,1034.5,1036.75
2016-12-19 02:00:00,-1,-0.25,-35.75,1036.75,1037.0
2016-12-19 03:00:00,-1, 1.,-34.75,1037.0,1036.0
2016-12-19 04:00:00,1, 1.,-33.75,1036.0,1037.0
2016-12-19 05:00:00,-1,-0.75,-34.5,1037.0,1037.75
2016-12-19 06:00:00,-1,-0.,-34.5,1037.75,1037.75
2016-12-19 07:00:00,-1, 6.,-28.5,1037.75,1031.75
2016-12-19 08:00:00,-1,-3.25,-31.75,1031.75,1035.0
2016-12-19 09:00:00,-1, 3.,-28.75,1035.0,1032.0
2016-12-19 10:00:00,-1, 0.5,-28.25,1032.0,1031.5
2016-12-19 11:00:00,1, 1.25,-27.,1031.5,1032.75
2016-12-19 12:00:00,1,-1.25,-28.25,1032.75,1031.5
2016-12-19 13:00:00,1,-1.25,-29.5,1031.5,1030.25
2016-12-19 14:00:00,1,-3.,-32.5,1030.25,1027.25
2016-12-19 15:00:00,1, 2.,-30.5,1027.25,1029.25
2016-12-19 16:00:00,1,-6.5,-37.,1029.25,1022.75
2016-12-19 17:00:00,1, 0.25,-36.75,1022.75,1023.0
2016-12-19 18:00:00,1, 1.75,-35.,1023.0,1024.75
2016-12-19 19:00:00,1,-1.25,-36.25,1024.75,1023.5
2016-12-19 20:00:00,-1, 0.75,-35.5,1023.5,1022.75
2016-12-20 02:00:00,1,-2.25,-37.75,1022.75,1020.5
2016-12-20 03:00:00,-1, 0.25,-37.5,1020.5,1020.25
2016-12-20 04:00:00,-1, 1.75,-35.75,1020.25,1018.5
2016-12-20 05:00:00,-1, 0.75,-35.,1018.5,1017.75
2016-12-20 06:00:00,-1, 6.,-29.,1017.75,1011.75
2016-12-20 07:00:00,-1, 1.25,-27.75,1011.75,1010.5
2016-12-20 08:00:00,1, 1.25,-26.5,1010.5,1011.75
2016-12-20 09:00:00,-1, 0.25,-26.25,1011.75,1011.5
2016-12-20 10:00:00,1,-0.25,-26.5,1011.5,1011.25
2016-12-20 11:00:00,-1, 0.75,-25.75,1011.25,1010.5
2016-12-20 12:00:00,-1,-1.75,-27.5,1010.5,1012.25
2016-12-20 13:00:00,-1, 0.5,-27.,1012.25,1011.75
2016-12-20 14:00:00,-1,-0.25,-27.25,1011.75,1012.0
2016-12-20 15:00:00,-1, 1.25,-26.,1012.0,1010.75
2016-12-20 16:00:00,-1, 3.,-23.,1010.75,1007.75
2016-12-20 17:00:00,-1, 3.,-20.,1007.75,1004.75
2016-12-20 18:00:00,-1,-1.,-21.,1004.75,1005.75
2016-12-20 19:00:00,-1,-0.25,-21.25,1005.75,1006.0
2016-12-20 20:00:00,1,-0.25,-21.5,1006.0,1005.75
2016-12-21 02:00:00,1, 2.5,-19.,1005.75,1008.25
2016-12-21 03:00:00,-1, 1.5,-17.5,1008.25,1006.75
2016-12-21 04:00:00,-1,-1.25,-18.75,1006.75,1008.0
2016-12-21 05:00:00,-1,-1.,-19.75,1008.0,1009.0
2016-12-21 06:00:00,-1, 0.25,-19.5,1009.0,1008.75
2016-12-21 07:00:00,-1, 1.25,-18.25,1008.75,1007.5
2016-12-21 08:00:00,-1,-0.5,-18.75,1007.5,1008.0
2016-12-21 09:00:00,1,-2.25,-21.,1008.0,1005.75
2016-12-21 10:00:00,-1,-1.25,-22.25,1005.75,1007.0
2016-12-21 11:00:00,1, 0.75,-21.5,1007.0,1007.75
2016-12-21 12:00:00,1, 0.5,-21.,1007.75,1008.25
2016-12-21 13:00:00,1, 1.25,-19.75,1008.25,1009.5
2016-12-21 14:00:00,-1,-0.5,-20.25,1009.5,1010.0
2016-12-21 15:00:00,-1,-1.25,-21.5,1010.0,1011.25
2016-12-21 16:00:00,-1, 2.25,-19.25,1011.25,1009.0
2016-12-21 17:00:00,-1, 0.75,-18.5,1009.0,1008.25
2016-12-21 18:00:00,-1, 2.5,-16.,1008.25,1005.75
2016-12-21 19:00:00,1, 1.25,-14.75,1005.75,1007.0
2016-12-21 20:00:00,-1,-1.25,-16.,1007.0,1008.25
2016-12-22 02:00:00,-1, 2.,-14.,1008.25,1006.25
2016-12-22 03:00:00,1,-0.5,-14.5,1006.25,1005.75
2016-12-22 04:00:00,1, 0.,-14.5,1005.75,1005.75
2016-12-22 05:00:00,1, 0.75,-13.75,1005.75,1006.5
2016-12-22 06:00:00,-1, 1.,-12.75,1006.5,1005.5
2016-12-22 07:00:00,1,-5.,-17.75,1005.5,1000.5
2016-12-22 08:00:00,1, 1.75,-16.,1000.5,1002.25
2016-12-22 09:00:00,1, 1.,-15.,1002.25,1003.25
2016-12-22 10:00:00,-1, 0.5,-14.5,1003.25,1002.75
2016-12-22 11:00:00,1,-0.5,-15.,1002.75,1002.25
2016-12-22 12:00:00,1,-1.25,-16.25,1002.25,1001.0
2016-12-22 13:00:00,1, 1.25,-15.,1001.0,1002.25
2016-12-22 14:00:00,1,-2.75,-17.75,1002.25,999.5
2016-12-22 15:00:00,1, 2.75,-15.,999.5,1002.25
2016-12-22 16:00:00,1,-1.75,-16.75,1002.25,1000.5
2016-12-22 17:00:00,1, 0.5,-16.25,1000.5,1001.0
2016-12-22 18:00:00,-1, 4.,-12.25,1001.0,997.0
2016-12-22 19:00:00,1,-2.75,-15.,997.0,994.25
2016-12-22 20:00:00,1, 0.75,-14.25,994.25,995.0
2016-12-23 02:00:00,1,-3.25,-17.5,995.0,991.75
2016-12-23 03:00:00,-1, 0.25,-17.25,991.75,991.5
2016-12-23 04:00:00,-1, 2.25,-15.,991.5,989.25
2016-12-23 05:00:00,1,-1.25,-16.25,989.25,988.0
2016-12-23 06:00:00,-1,-1.5,-17.75,988.0,989.5
2016-12-23 07:00:00,-1,-3.,-20.75,989.5,992.5
2016-12-23 08:00:00,-1,-2.25,-23.,992.5,994.75
2016-12-23 09:00:00,-1,-0.,-23.,994.75,994.75
2016-12-23 10:00:00,1, 0.25,-22.75,994.75,995.0
2016-12-23 11:00:00,1,-0.75,-23.5,995.0,994.25
2016-12-23 12:00:00,1, 0.5,-23.,994.25,994.75
2016-12-23 13:00:00,-1,-0.,-23.,994.75,994.75
2016-12-23 14:00:00,-1, 1.5,-21.5,994.75,993.25
2016-12-23 15:00:00,1,-0.25,-21.75,993.25,993.0
2016-12-23 16:00:00,-1, 2.,-19.75,993.0,991.0
2016-12-23 17:00:00,1, 1.5,-18.25,991.0,992.5
2016-12-23 18:00:00,1,-3.5,-21.75,992.5,989.0
2016-12-23 19:00:00,1, 1.,-20.75,989.0,990.0
2016-12-27 02:00:00,1, 0.5,-20.25,990.0,990.5
2016-12-27 03:00:00,1,-0.5,-20.75,990.5,990.0
2016-12-27 04:00:00,1, 2.,-18.75,990.0,992.0
2016-12-27 05:00:00,1, 1.,-17.75,992.0,993.0
2016-12-27 06:00:00,1, 2.75,-15.,993.0,995.75
2016-12-27 07:00:00,-1,-2.25,-17.25,995.75,998.0
2016-12-27 08:00:00,-1,-0.5,-17.75,998.0,998.5
2016-12-27 09:00:00,-1,-3.75,-21.5,998.5,1002.25
2016-12-27 10:00:00,-1, 0.75,-20.75,1002.25,1001.5
2016-12-27 11:00:00,1, 0.25,-20.5,1001.5,1001.75
2016-12-27 12:00:00,-1, 2.75,-17.75,1001.75,999.0
2016-12-27 13:00:00,1, 1.,-16.75,999.0,1000.0
2016-12-27 14:00:00,-1,-2.75,-19.5,1000.0,1002.75
2016-12-27 15:00:00,1, 2.75,-16.75,1002.75,1005.5
2016-12-27 16:00:00,-1,-3.25,-20.,1005.5,1008.75
2016-12-27 17:00:00,-1, 3.25,-16.75,1008.75,1005.5
2016-12-27 18:00:00,1, 1.75,-15.,1005.5,1007.25
2016-12-27 19:00:00,-1,-5.5,-20.5,1007.25,1012.75
2016-12-27 20:00:00,1, 1.5,-19.,1012.75,1014.25
2016-12-28 02:00:00,-1,-0.25,-19.25,1014.25,1014.5
2016-12-28 03:00:00,-1, 0.75,-18.5,1014.5,1013.75
2016-12-28 04:00:00,-1,-1.,-19.5,1013.75,1014.75
2016-12-28 05:00:00,1,-1.25,-20.75,1014.75,1013.5
2016-12-28 06:00:00,-1, 0.25,-20.5,1013.5,1013.25
2016-12-28 07:00:00,-1,-1.5,-22.,1013.25,1014.75
2016-12-28 08:00:00,-1,-0.,-22.,1014.75,1014.75
2016-12-28 09:00:00,-1,-4.,-26.,1014.75,1018.75
2016-12-28 10:00:00,1,-3.25,-29.25,1018.75,1015.5
2016-12-28 11:00:00,1, 1.,-28.25,1015.5,1016.5
2016-12-28 12:00:00,1,-0.75,-29.,1016.5,1015.75
2016-12-28 13:00:00,1, 1.,-28.,1015.75,1016.75
2016-12-28 14:00:00,-1, 6.25,-21.75,1016.75,1010.5
2016-12-28 15:00:00,-1, 4.25,-17.5,1010.5,1006.25
2016-12-28 16:00:00,0,-0.,-17.5,1006.25,1003.5
2016-12-28 17:00:00,-1,-3.75,-21.25,1003.5,1007.25
2016-12-28 18:00:00,-1, 1.25,-20.,1007.25,1006.0
2016-12-28 19:00:00,1, 2.,-18.,1006.0,1008.0
2016-12-28 20:00:00,1,-1.5,-19.5,1008.0,1006.5
2016-12-29 02:00:00,-1,-1.,-20.5,1006.5,1007.5
2016-12-29 03:00:00,1, 4.,-16.5,1007.5,1011.5
2016-12-29 04:00:00,-1, 0.75,-15.75,1011.5,1010.75
2016-12-29 05:00:00,-1,-0.5,-16.25,1010.75,1011.25
2016-12-29 06:00:00,-1, 1.5,-14.75,1011.25,1009.75
2016-12-29 07:00:00,-1, 0.5,-14.25,1009.75,1009.25
2016-12-29 08:00:00,1,-1.,-15.25,1009.25,1008.25
2016-12-29 09:00:00,-1,-1.,-16.25,1008.25,1009.25
2016-12-29 10:00:00,1, 1.,-15.25,1009.25,1010.25
2016-12-29 11:00:00,1, 0.,-15.25,1010.25,1010.25
2016-12-29 12:00:00,1, 0.5,-14.75,1010.25,1010.75
2016-12-29 13:00:00,0, 0.,-14.75,1010.75,1012.75
2016-12-29 14:00:00,-1,-0.,-14.75,1012.75,1012.75
2016-12-29 15:00:00,0,-0.,-14.75,1012.75,1005.5
2016-12-29 16:00:00,1,-1.5,-16.25,1005.5,1004.0
2016-12-29 17:00:00,1,-0.5,-16.75,1004.0,1003.5
2016-12-29 18:00:00,-1,-2.5,-19.25,1003.5,1006.0
2016-12-29 19:00:00,-1, 1.,-18.25,1006.0,1005.0
2016-12-29 20:00:00,1,-1.75,-20.,1005.0,1003.25
2016-12-30 02:00:00,1,-0.25,-20.25,1003.25,1003.0
2016-12-30 03:00:00,-1,-0.,-20.25,1003.0,1003.0
2016-12-30 04:00:00,0, 0.,-20.25,1003.0,1004.0
2016-12-30 05:00:00,0, 0.,-20.25,1004.0,1004.0
2016-12-30 06:00:00,0,-0.,-20.25,1004.0,1003.5
2016-12-30 07:00:00,1,-1.,-21.25,1003.5,1002.5
2016-12-30 08:00:00,1, 1.25,-20.,1002.5,1003.75
2016-12-30 09:00:00,-1,-0.,-20.,1003.75,1003.75
2016-12-30 10:00:00,0, 0.,-20.,1003.75,1004.5
2016-12-30 11:00:00,-1, 0.5,-19.5,1004.5,1004.0
2016-12-30 12:00:00,1, 1.5,-18.,1004.0,1005.5
2016-12-30 13:00:00,-1, 3.5,-14.5,1005.5,1002.0
2016-12-30 14:00:00,1,-1.5,-16.,1002.0,1000.5
2016-12-30 15:00:00,-1, 1.5,-14.5,1000.5,999.0
2016-12-30 16:00:00,1,-0.75,-15.25,999.0,998.25
2016-12-30 17:00:00,1, 9.75,-5.5,998.25,1008.0
2016-12-30 18:00:00,0,-0.,-5.5,1008.0,1004.5
2016-12-30 19:00:00,1,-2.,-7.5,1004.5,1002.5
2016-12-30 20:00:00,1,-5.5,-13.,1002.5,997.0
2017-01-03 02:00:00,1, 1.,-12.,997.0,998.0
2017-01-03 03:00:00,-1,-0.,-12.,998.0,998.0
2017-01-03 04:00:00,0,-0.,-12.,998.0,996.5
2017-01-03 06:00:00,1, 0.75,-11.25,996.5,997.25
2017-01-03 07:00:00,0,-0.,-11.25,997.25,993.0
2017-01-03 11:00:00,1, 3.25,-8.,993.0,996.25
2017-01-03 12:00:00,1,-4.,-12.,996.25,992.25
2017-01-03 13:00:00,1, 0.75,-11.25,992.25,993.0
2017-01-03 14:00:00,1, 0.75,-10.5,993.0,993.75
2017-01-03 15:00:00,1,-5.25,-15.75,993.75,988.5
2017-01-03 16:00:00,-1,-4.,-19.75,988.5,992.5
2017-01-03 17:00:00,1,-1.5,-21.25,992.5,991.0
2017-01-03 18:00:00,-1, 3.,-18.25,991.0,988.0
2017-01-03 19:00:00,1, 0.25,-18.,988.0,988.25
2017-01-03 20:00:00,-1, 0.25,-17.75,988.25,988.0
2017-01-04 02:00:00,1,-4.,-21.75,988.0,984.0
2017-01-04 03:00:00,-1,-2.25,-24.,984.0,986.25
2017-01-04 04:00:00,1, 2.75,-21.25,986.25,989.0
2017-01-04 05:00:00,-1, 1.25,-20.,989.0,987.75
2017-01-04 07:00:00,1,-0.75,-20.75,987.75,987.0
2017-01-04 10:00:00,1, 1.5,-19.25,987.0,988.5
2017-01-04 11:00:00,1,-0.5,-19.75,988.5,988.0
2017-01-04 12:00:00,1,-1.,-20.75,988.0,987.0
2017-01-04 13:00:00,1,-0.25,-21.,987.0,986.75
2017-01-04 14:00:00,1, 3.25,-17.75,986.75,990.0
2017-01-04 15:00:00,-1,-4.,-21.75,990.0,994.0
2017-01-04 16:00:00,1, 4.,-17.75,994.0,998.0
2017-01-04 17:00:00,-1,-5.25,-23.,998.0,1003.25
2017-01-04 18:00:00,-1,-0.,-23.,1003.25,1003.25
2017-01-04 19:00:00,-1,-2.75,-25.75,1003.25,1006.0
2017-01-04 20:00:00,-1, 1.,-24.75,1006.0,1005.0
2017-01-05 02:00:00,1,-1.75,-26.5,1005.0,1003.25
2017-01-05 03:00:00,1,-1.,-27.5,1003.25,1002.25
2017-01-05 04:00:00,1, 0.25,-27.25,1002.25,1002.5
2017-01-05 06:00:00,-1,-3.,-30.25,1002.5,1005.5
2017-01-05 07:00:00,1,-1.5,-31.75,1005.5,1004.0
2017-01-05 08:00:00,-1,-0.,-31.75,1004.0,1004.0
2017-01-05 09:00:00,-1, 1.75,-30.,1004.0,1002.25
2017-01-05 10:00:00,-1,-0.5,-30.5,1002.25,1002.75
2017-01-05 11:00:00,1,-2.75,-33.25,1002.75,1000.0
2017-01-05 13:00:00,1, 1.,-32.25,1000.0,1001.0
2017-01-05 14:00:00,1, 0.75,-31.5,1001.0,1001.75
2017-01-05 15:00:00,-1, 1.5,-30.,1001.75,1000.25
2017-01-05 16:00:00,-1,-3.25,-33.25,1000.25,1003.5
2017-01-05 17:00:00,1,-1.5,-34.75,1003.5,1002.0
2017-01-05 18:00:00,-1, 1.75,-33.,1002.0,1000.25
2017-01-05 19:00:00,1, 3.25,-29.75,1000.25,1003.5
2017-01-05 20:00:00,1,-0.25,-30.,1003.5,1003.25
2017-01-06 04:00:00,1,-2.,-32.,1003.25,1001.25
2017-01-06 05:00:00,1, 1.5,-30.5,1001.25,1002.75
2017-01-06 06:00:00,-1, 2.75,-27.75,1002.75,1000.0
2017-01-06 07:00:00,1,-0.5,-28.25,1000.0,999.5
2017-01-06 13:00:00,1, 0.25,-28.,999.5,999.75
2017-01-06 14:00:00,-1, 3.,-25.,999.75,996.75
2017-01-06 15:00:00,0,-0.,-25.,996.75,993.25
2017-01-06 16:00:00,1,-3.25,-28.25,993.25,990.0
2017-01-06 17:00:00,1,-1.,-29.25,990.0,989.0
2017-01-06 18:00:00,1,-3.,-32.25,989.0,986.0
2017-01-06 19:00:00,1, 0.,-32.25,986.0,986.0
2017-01-06 20:00:00,1, 1.25,-31.,986.0,987.25
2017-01-09 02:00:00,1, 0.,-31.,987.25,987.25
2017-01-09 03:00:00,1, 0.75,-30.25,987.25,988.0
2017-01-09 05:00:00,-1,-0.,-30.25,988.0,988.0
2017-01-09 07:00:00,1,-2.,-32.25,988.0,986.0
2017-01-09 13:00:00,1, 1.,-31.25,986.0,987.0
2017-01-09 14:00:00,1, 1.,-30.25,987.0,988.0
2017-01-09 15:00:00,0, 0.,-30.25,988.0,989.75
2017-01-09 16:00:00,1, 4.25,-26.,989.75,994.0
2017-01-09 17:00:00,1,-2.25,-28.25,994.0,991.75
2017-01-09 18:00:00,1, 1.,-27.25,991.75,992.75
2017-01-09 19:00:00,1,-1.25,-28.5,992.75,991.5
2017-01-09 20:00:00,1, 4.5,-24.,991.5,996.0
2017-01-10 03:00:00,-1, 6.,-18.,996.0,990.0
2017-01-10 14:00:00,1, 2.25,-15.75,990.0,992.25
2017-01-10 16:00:00,1, 10.25,-5.5,992.25,1002.5
2017-01-10 17:00:00,1, 0.,-5.5,1002.5,1002.5
2017-01-10 18:00:00,1,-0.5,-6.,1002.5,1002.0
2017-01-10 19:00:00,1, 1.,-5.,1002.0,1003.0
2017-01-10 20:00:00,1, 1.75,-3.25,1003.0,1004.75
2017-01-11 02:00:00,-1, 4.25, 1.,1004.75,1000.5
2017-01-11 03:00:00,1, 1.5, 2.5,1000.5,1002.0
2017-01-11 11:00:00,-1,-2., 0.5,1002.0,1004.0
2017-01-11 12:00:00,1,-0.5, 0.,1004.0,1003.5
